organism_full,year,month,region,Resistant_Drug_Classes,pattern_count,total_rows_in_region_month,percentage,y_beta,month_numeric,sin_month,cos_month,season,season_id,region_id,year_month,time_id,mdr_id_numeric
Klebsiella pneumoniae ,2019,5,10.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,194,6.7,0.067,5.0,0.49999999999999994,-0.8660254037844387,summer,1,10,201905,53,3
Klebsiella pneumoniae ,2019,5,10.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",8,194,4.12,0.0412,5.0,0.49999999999999994,-0.8660254037844387,summer,1,10,201905,53,4
Klebsiella pneumoniae ,2019,5,10.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,194,3.61,0.0361,5.0,0.49999999999999994,-0.8660254037844387,summer,1,10,201905,53,1
Klebsiella pneumoniae ,2019,5,11.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,20,25.0,0.25,5.0,0.49999999999999994,-0.8660254037844387,summer,1,11,201905,53,3
Klebsiella pneumoniae ,2019,5,11.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,20,20.0,0.2,5.0,0.49999999999999994,-0.8660254037844387,summer,1,11,201905,53,2
Klebsiella pneumoniae ,2019,5,11.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,20,10.0,0.1,5.0,0.49999999999999994,-0.8660254037844387,summer,1,11,201905,53,5
Klebsiella pneumoniae ,2019,5,11.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,20,5.0,0.05,5.0,0.49999999999999994,-0.8660254037844387,summer,1,11,201905,53,1
Klebsiella pneumoniae ,2019,5,11.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,20,5.0,0.05,5.0,0.49999999999999994,-0.8660254037844387,summer,1,11,201905,53,4
Klebsiella pneumoniae ,2019,5,12.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",41,253,16.21,0.16210000000000002,5.0,0.49999999999999994,-0.8660254037844387,summer,1,12,201905,53,3
Klebsiella pneumoniae ,2019,5,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",39,253,15.42,0.1542,5.0,0.49999999999999994,-0.8660254037844387,summer,1,12,201905,53,2
Klebsiella pneumoniae ,2019,5,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",23,253,9.09,0.0909,5.0,0.49999999999999994,-0.8660254037844387,summer,1,12,201905,53,5
Klebsiella pneumoniae ,2019,5,12.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",19,253,7.51,0.0751,5.0,0.49999999999999994,-0.8660254037844387,summer,1,12,201905,53,1
Klebsiella pneumoniae ,2019,5,12.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",18,253,7.11,0.0711,5.0,0.49999999999999994,-0.8660254037844387,summer,1,12,201905,53,4
Klebsiella pneumoniae ,2019,5,13.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,55,18.18,0.1818,5.0,0.49999999999999994,-0.8660254037844387,summer,1,13,201905,53,3
Klebsiella pneumoniae ,2019,5,13.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",8,55,14.55,0.14550000000000002,5.0,0.49999999999999994,-0.8660254037844387,summer,1,13,201905,53,1
Klebsiella pneumoniae ,2019,5,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,55,9.09,0.0909,5.0,0.49999999999999994,-0.8660254037844387,summer,1,13,201905,53,2
Klebsiella pneumoniae ,2019,5,13.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,55,1.82,0.0182,5.0,0.49999999999999994,-0.8660254037844387,summer,1,13,201905,53,4
Klebsiella pneumoniae ,2019,5,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,55,1.82,0.0182,5.0,0.49999999999999994,-0.8660254037844387,summer,1,13,201905,53,5
Klebsiella pneumoniae ,2019,5,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",22,94,23.4,0.23399999999999999,5.0,0.49999999999999994,-0.8660254037844387,summer,1,2,201905,53,2
Klebsiella pneumoniae ,2019,5,2.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",17,94,18.09,0.1809,5.0,0.49999999999999994,-0.8660254037844387,summer,1,2,201905,53,1
Klebsiella pneumoniae ,2019,5,2.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",12,94,12.77,0.1277,5.0,0.49999999999999994,-0.8660254037844387,summer,1,2,201905,53,4
Klebsiella pneumoniae ,2019,5,2.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,94,10.64,0.10640000000000001,5.0,0.49999999999999994,-0.8660254037844387,summer,1,2,201905,53,3
Klebsiella pneumoniae ,2019,5,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,94,2.13,0.0213,5.0,0.49999999999999994,-0.8660254037844387,summer,1,2,201905,53,5
Klebsiella pneumoniae ,2019,5,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,17,17.65,0.1765,5.0,0.49999999999999994,-0.8660254037844387,summer,1,3,201905,53,2
Klebsiella pneumoniae ,2019,5,3.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,17,11.76,0.1176,5.0,0.49999999999999994,-0.8660254037844387,summer,1,3,201905,53,1
Klebsiella pneumoniae ,2019,5,3.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,17,11.76,0.1176,5.0,0.49999999999999994,-0.8660254037844387,summer,1,3,201905,53,3
Klebsiella pneumoniae ,2019,5,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,17,5.88,0.0588,5.0,0.49999999999999994,-0.8660254037844387,summer,1,3,201905,53,5
Klebsiella pneumoniae ,2019,5,4.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,97,14.43,0.14429999999999998,5.0,0.49999999999999994,-0.8660254037844387,summer,1,4,201905,53,1
Klebsiella pneumoniae ,2019,5,4.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,97,14.43,0.14429999999999998,5.0,0.49999999999999994,-0.8660254037844387,summer,1,4,201905,53,3
Klebsiella pneumoniae ,2019,5,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,97,13.4,0.134,5.0,0.49999999999999994,-0.8660254037844387,summer,1,4,201905,53,2
Klebsiella pneumoniae ,2019,5,4.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",8,97,8.25,0.0825,5.0,0.49999999999999994,-0.8660254037844387,summer,1,4,201905,53,5
Klebsiella pneumoniae ,2019,5,4.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,97,2.06,0.0206,5.0,0.49999999999999994,-0.8660254037844387,summer,1,4,201905,53,4
Klebsiella pneumoniae ,2019,5,5.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",20,122,16.39,0.16390000000000002,5.0,0.49999999999999994,-0.8660254037844387,summer,1,5,201905,53,3
Klebsiella pneumoniae ,2019,5,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",15,122,12.3,0.12300000000000001,5.0,0.49999999999999994,-0.8660254037844387,summer,1,5,201905,53,2
Klebsiella pneumoniae ,2019,5,5.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,122,5.74,0.0574,5.0,0.49999999999999994,-0.8660254037844387,summer,1,5,201905,53,1
Klebsiella pneumoniae ,2019,5,5.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",7,122,5.74,0.0574,5.0,0.49999999999999994,-0.8660254037844387,summer,1,5,201905,53,5
Klebsiella pneumoniae ,2019,5,5.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,122,4.1,0.040999999999999995,5.0,0.49999999999999994,-0.8660254037844387,summer,1,5,201905,53,4
Klebsiella pneumoniae ,2019,5,6.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",23,123,18.7,0.187,5.0,0.49999999999999994,-0.8660254037844387,summer,1,6,201905,53,4
Klebsiella pneumoniae ,2019,5,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",18,123,14.63,0.1463,5.0,0.49999999999999994,-0.8660254037844387,summer,1,6,201905,53,2
Klebsiella pneumoniae ,2019,5,6.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,123,10.57,0.1057,5.0,0.49999999999999994,-0.8660254037844387,summer,1,6,201905,53,3
Klebsiella pneumoniae ,2019,5,6.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",12,123,9.76,0.09759999999999999,5.0,0.49999999999999994,-0.8660254037844387,summer,1,6,201905,53,1
Klebsiella pneumoniae ,2019,5,6.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",6,123,4.88,0.048799999999999996,5.0,0.49999999999999994,-0.8660254037844387,summer,1,6,201905,53,5
Klebsiella pneumoniae ,2019,5,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",23,125,18.4,0.184,5.0,0.49999999999999994,-0.8660254037844387,summer,1,7,201905,53,2
Klebsiella pneumoniae ,2019,5,7.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",19,125,15.2,0.152,5.0,0.49999999999999994,-0.8660254037844387,summer,1,7,201905,53,4
Klebsiella pneumoniae ,2019,5,7.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,125,8.8,0.08800000000000001,5.0,0.49999999999999994,-0.8660254037844387,summer,1,7,201905,53,1
Klebsiella pneumoniae ,2019,5,7.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,125,8.0,0.08,5.0,0.49999999999999994,-0.8660254037844387,summer,1,7,201905,53,3
Klebsiella pneumoniae ,2019,5,7.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,125,1.6,0.016,5.0,0.49999999999999994,-0.8660254037844387,summer,1,7,201905,53,5
Klebsiella pneumoniae ,2019,5,8.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",13,101,12.87,0.12869999999999998,5.0,0.49999999999999994,-0.8660254037844387,summer,1,8,201905,53,4
Klebsiella pneumoniae ,2019,5,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",12,101,11.88,0.1188,5.0,0.49999999999999994,-0.8660254037844387,summer,1,8,201905,53,5
Klebsiella pneumoniae ,2019,5,8.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,101,10.89,0.10890000000000001,5.0,0.49999999999999994,-0.8660254037844387,summer,1,8,201905,53,2
Klebsiella pneumoniae ,2019,5,8.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,101,8.91,0.0891,5.0,0.49999999999999994,-0.8660254037844387,summer,1,8,201905,53,1
Klebsiella pneumoniae ,2019,5,8.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,101,6.93,0.0693,5.0,0.49999999999999994,-0.8660254037844387,summer,1,8,201905,53,3
Klebsiella pneumoniae ,2019,5,9.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",44,200,22.0,0.22,5.0,0.49999999999999994,-0.8660254037844387,summer,1,9,201905,53,4
Klebsiella pneumoniae ,2019,5,9.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",31,200,15.5,0.155,5.0,0.49999999999999994,-0.8660254037844387,summer,1,9,201905,53,2
Klebsiella pneumoniae ,2019,5,9.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",30,200,15.0,0.15,5.0,0.49999999999999994,-0.8660254037844387,summer,1,9,201905,53,1
Klebsiella pneumoniae ,2019,5,9.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",19,200,9.5,0.095,5.0,0.49999999999999994,-0.8660254037844387,summer,1,9,201905,53,5
Klebsiella pneumoniae ,2019,5,9.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",10,200,5.0,0.05,5.0,0.49999999999999994,-0.8660254037844387,summer,1,9,201905,53,3
Klebsiella pneumoniae ,2019,6,1.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",21,65,32.31,0.3231,6.0,1.2246467991473532e-16,-1.0,rainy,2,1,201906,54,1
Klebsiella pneumoniae ,2019,6,1.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",6,65,9.23,0.09230000000000001,6.0,1.2246467991473532e-16,-1.0,rainy,2,1,201906,54,3
Klebsiella pneumoniae ,2019,6,1.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",5,65,7.69,0.07690000000000001,6.0,1.2246467991473532e-16,-1.0,rainy,2,1,201906,54,5
Klebsiella pneumoniae ,2019,6,1.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,65,6.15,0.061500000000000006,6.0,1.2246467991473532e-16,-1.0,rainy,2,1,201906,54,4
Klebsiella pneumoniae ,2019,6,1.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",3,65,4.62,0.0462,6.0,1.2246467991473532e-16,-1.0,rainy,2,1,201906,54,2
Klebsiella pneumoniae ,2019,6,10.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",59,168,35.12,0.35119999999999996,6.0,1.2246467991473532e-16,-1.0,rainy,2,10,201906,54,2
Klebsiella pneumoniae ,2019,6,10.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",24,168,14.29,0.1429,6.0,1.2246467991473532e-16,-1.0,rainy,2,10,201906,54,5
Klebsiella pneumoniae ,2019,6,10.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,168,8.33,0.0833,6.0,1.2246467991473532e-16,-1.0,rainy,2,10,201906,54,3
Klebsiella pneumoniae ,2019,6,10.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,168,6.55,0.0655,6.0,1.2246467991473532e-16,-1.0,rainy,2,10,201906,54,1
Klebsiella pneumoniae ,2019,6,10.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",7,168,4.17,0.0417,6.0,1.2246467991473532e-16,-1.0,rainy,2,10,201906,54,4
Klebsiella pneumoniae ,2019,6,11.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,17,23.53,0.2353,6.0,1.2246467991473532e-16,-1.0,rainy,2,11,201906,54,3
Klebsiella pneumoniae ,2019,6,11.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,17,5.88,0.0588,6.0,1.2246467991473532e-16,-1.0,rainy,2,11,201906,54,1
Klebsiella pneumoniae ,2019,6,11.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,17,5.88,0.0588,6.0,1.2246467991473532e-16,-1.0,rainy,2,11,201906,54,5
Klebsiella pneumoniae ,2019,6,11.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,17,5.88,0.0588,6.0,1.2246467991473532e-16,-1.0,rainy,2,11,201906,54,2
Klebsiella pneumoniae ,2019,6,12.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",43,262,16.41,0.1641,6.0,1.2246467991473532e-16,-1.0,rainy,2,12,201906,54,3
Klebsiella pneumoniae ,2019,6,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",42,262,16.03,0.1603,6.0,1.2246467991473532e-16,-1.0,rainy,2,12,201906,54,2
Klebsiella pneumoniae ,2019,6,12.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",28,262,10.69,0.1069,6.0,1.2246467991473532e-16,-1.0,rainy,2,12,201906,54,5
Klebsiella pneumoniae ,2019,6,12.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",24,262,9.16,0.0916,6.0,1.2246467991473532e-16,-1.0,rainy,2,12,201906,54,1
Klebsiella pneumoniae ,2019,6,12.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",21,262,8.02,0.0802,6.0,1.2246467991473532e-16,-1.0,rainy,2,12,201906,54,4
Klebsiella pneumoniae ,2019,6,13.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",14,50,28.0,0.28,6.0,1.2246467991473532e-16,-1.0,rainy,2,13,201906,54,1
Klebsiella pneumoniae ,2019,6,13.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,50,10.0,0.1,6.0,1.2246467991473532e-16,-1.0,rainy,2,13,201906,54,3
Klebsiella pneumoniae ,2019,6,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",4,50,8.0,0.08,6.0,1.2246467991473532e-16,-1.0,rainy,2,13,201906,54,2
Klebsiella pneumoniae ,2019,6,13.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,50,4.0,0.04,6.0,1.2246467991473532e-16,-1.0,rainy,2,13,201906,54,4
Klebsiella pneumoniae ,2019,6,13.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,50,4.0,0.04,6.0,1.2246467991473532e-16,-1.0,rainy,2,13,201906,54,5
Klebsiella pneumoniae ,2019,6,2.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,42,21.43,0.2143,6.0,1.2246467991473532e-16,-1.0,rainy,2,2,201906,54,1
Klebsiella pneumoniae ,2019,6,2.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,42,21.43,0.2143,6.0,1.2246467991473532e-16,-1.0,rainy,2,2,201906,54,3
Klebsiella pneumoniae ,2019,6,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",6,42,14.29,0.1429,6.0,1.2246467991473532e-16,-1.0,rainy,2,2,201906,54,2
Klebsiella pneumoniae ,2019,6,2.0,"CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",2,42,4.76,0.047599999999999996,6.0,1.2246467991473532e-16,-1.0,rainy,2,2,201906,54,4
Klebsiella pneumoniae ,2019,6,2.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",2,42,4.76,0.047599999999999996,6.0,1.2246467991473532e-16,-1.0,rainy,2,2,201906,54,5
Klebsiella pneumoniae ,2019,6,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",5,18,27.78,0.2778,6.0,1.2246467991473532e-16,-1.0,rainy,2,3,201906,54,2
Klebsiella pneumoniae ,2019,6,3.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,18,5.56,0.0556,6.0,1.2246467991473532e-16,-1.0,rainy,2,3,201906,54,1
Klebsiella pneumoniae ,2019,6,3.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",1,18,5.56,0.0556,6.0,1.2246467991473532e-16,-1.0,rainy,2,3,201906,54,3
Klebsiella pneumoniae ,2019,6,3.0,"CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS",1,18,5.56,0.0556,6.0,1.2246467991473532e-16,-1.0,rainy,2,3,201906,54,5
Klebsiella pneumoniae ,2019,6,4.0,"AMINOGLYCOSIDES, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",11,55,20.0,0.2,6.0,1.2246467991473532e-16,-1.0,rainy,2,4,201906,54,3
Klebsiella pneumoniae ,2019,6,4.0,"AMINOGLYCOSIDES, CARBAPENEMS, CEPHEMS, FLUOROQUINOLONES, FOLATE PATHWAY ANTAGONISTS, PENICILLINS, Β-LACTAM COMBINATION AGENTS",9,55,16.36,0.1636,6.0,1.2246467991473532e-16,-1.0,rainy,2,4,201906,54,1
